date,adjusted_close,close,high,low,open,volume
2023-12-06 00:00:00+00:00,191.59298706054688,192.32000732421875,194.75999450683597,192.1100006103516,194.4499969482422,41089700
2023-12-07 00:00:00+00:00,193.5355987548828,194.2700042724609,195.0,193.58999633789065,193.6300048828125,47477700
2023-12-08 00:00:00+00:00,194.97015380859372,195.7100067138672,195.9900054931641,193.6699981689453,194.1999969482422,53377300
2023-12-11 00:00:00+00:00,192.44972229003903,193.17999267578125,193.4900054931641,191.4199981689453,193.1100006103516,60943700
2023-12-12 00:00:00+00:00,193.9739532470703,194.7100067138672,194.72000122070312,191.72000122070312,193.0800018310547,52696900
2023-12-13 00:00:00+00:00,197.21165466308597,197.9600067138672,198.0,194.8500061035156,195.08999633789065,70404200
2023-12-14 00:00:00+00:00,197.361083984375,198.1100006103516,199.6199951171875,196.16000366210935,198.0200042724609,66831600
2023-12-15 00:00:00+00:00,196.8231201171875,197.57000732421875,198.3999938964844,197.0,197.52999877929688,128256700
2023-12-18 00:00:00+00:00,195.14947509765625,195.88999938964844,196.6300048828125,194.38999938964844,196.08999633789065,55751900
2023-12-19 00:00:00+00:00,196.1955108642578,196.94000244140625,196.9499969482422,195.88999938964844,196.16000366210935,40714100
2023-12-20 00:00:00+00:00,194.09349060058597,194.8300018310547,197.67999267578125,194.8300018310547,196.8999938964844,52242800
2023-12-21 00:00:00+00:00,193.94403076171875,194.67999267578125,197.0800018310547,193.5,196.1000061035156,46482500
2023-12-22 00:00:00+00:00,192.86813354492188,193.6000061035156,195.41000366210935,192.97000122070312,195.17999267578125,37122800
2023-12-26 00:00:00+00:00,192.3202209472656,193.0500030517578,193.88999938964844,192.8300018310547,193.6100006103516,28919300
2023-12-27 00:00:00+00:00,192.4198303222656,193.1499938964844,193.5,191.08999633789065,192.4900054931641,48087700
2023-12-28 00:00:00+00:00,192.84820556640625,193.5800018310547,194.66000366210935,193.1699981689453,194.13999938964844,34049900
2023-12-29 00:00:00+00:00,191.8021697998047,192.52999877929688,194.3999938964844,191.72999572753903,193.8999938964844,42628800
2024-01-02 00:00:00+00:00,184.93821716308597,185.63999938964844,188.44000244140625,183.88999938964844,187.1499938964844,82488700
2024-01-03 00:00:00+00:00,183.553466796875,184.25,185.8800048828125,183.42999267578125,184.22000122070312,58414500
2024-01-04 00:00:00+00:00,181.22232055664065,181.91000366210935,183.08999633789065,180.8800048828125,182.1499938964844,71983600
2024-01-05 00:00:00+00:00,180.49508666992188,181.17999267578125,182.75999450683597,180.1699981689453,181.9900054931641,62303300
2024-01-08 00:00:00+00:00,184.8585205078125,185.55999755859372,185.6000061035156,181.5,182.08999633789065,59144500
2024-01-09 00:00:00+00:00,184.4401092529297,185.13999938964844,185.1499938964844,182.72999572753903,183.9199981689453,42841800
2024-01-10 00:00:00+00:00,185.4861602783203,186.19000244140625,186.3999938964844,183.9199981689453,184.3500061035156,46792900
2024-01-11 00:00:00+00:00,184.88841247558597,185.58999633789065,187.0500030517578,183.6199951171875,186.5399932861328,49128400
2024-01-12 00:00:00+00:00,185.2171630859375,185.9199981689453,186.7400054931641,185.19000244140625,186.05999755859372,40444700
2024-01-16 00:00:00+00:00,182.93582153320312,183.6300048828125,184.25999450683597,180.92999267578125,182.16000366210935,65603000
2024-01-17 00:00:00+00:00,181.98941040039065,182.67999267578125,182.92999267578125,180.3000030517578,181.2700042724609,47317400
2024-01-18 00:00:00+00:00,187.9169158935547,188.6300048828125,189.13999938964844,185.8300018310547,186.08999633789065,78005800
2024-01-19 00:00:00+00:00,190.83583068847656,191.55999755859372,191.9499969482422,188.82000732421875,189.3300018310547,68741000
2024-01-22 00:00:00+00:00,193.1570281982422,193.88999938964844,195.3300018310547,192.25999450683597,192.3000030517578,60133900
2024-01-23 00:00:00+00:00,194.4421539306641,195.17999267578125,195.75,193.8300018310547,195.0200042724609,42355600
2024-01-24 00:00:00+00:00,193.7647247314453,194.5,196.3800048828125,194.33999633789065,195.4199981689453,53631300
2024-01-25 00:00:00+00:00,193.4359893798828,194.1699981689453,196.2700042724609,193.1100006103516,195.22000122070312,54822100
2024-01-26 00:00:00+00:00,191.6925811767578,192.4199981689453,194.75999450683597,191.94000244140625,194.2700042724609,44594000
2024-01-29 00:00:00+00:00,191.00518798828125,191.72999572753903,192.1999969482422,189.5800018310547,192.00999450683597,47145600
2024-01-30 00:00:00+00:00,187.3291473388672,188.0399932861328,191.8000030517578,187.47000122070312,190.94000244140625,55859400
2024-01-31 00:00:00+00:00,183.70291137695312,184.3999938964844,187.1000061035156,184.3500061035156,187.0399932861328,55467800
2024-02-01 00:00:00+00:00,186.15362548828125,186.8600006103516,186.9499969482422,183.82000732421875,183.9900054931641,64885400
2024-02-02 00:00:00+00:00,185.14743041992188,185.8500061035156,187.3300018310547,179.25,179.86000061035156,102518000
2024-02-05 00:00:00+00:00,186.9705047607422,187.67999267578125,189.25,185.83999633789065,188.1499938964844,69668800
2024-02-06 00:00:00+00:00,188.5843811035156,189.3000030517578,189.30999755859372,186.7700042724609,186.8600006103516,43490800
2024-02-07 00:00:00+00:00,188.6939697265625,189.41000366210935,191.0500030517578,188.6100006103516,190.63999938964844,53439000
2024-02-08 00:00:00+00:00,187.60809326171875,188.32000732421875,189.5399932861328,187.3500061035156,189.38999938964844,40962000
2024-02-09 00:00:00+00:00,188.37615966796875,188.8500061035156,189.9900054931641,188.0,188.6499938964844,45155200
2024-02-12 00:00:00+00:00,186.680419921875,187.1499938964844,188.6699981689453,186.7899932861328,188.4199981689453,41781900
2024-02-13 00:00:00+00:00,184.57571411132807,185.0399932861328,186.2100067138672,183.50999450683597,185.7700042724609,56529500
2024-02-14 00:00:00+00:00,183.6879425048828,184.1499938964844,185.52999877929688,182.44000244140625,185.32000732421875,54630500
2024-02-15 00:00:00+00:00,183.398681640625,183.8600006103516,184.4900054931641,181.3500061035156,183.5500030517578,65434500
2024-02-16 00:00:00+00:00,181.85255432128903,182.30999755859372,184.8500061035156,181.6699981689453,183.4199981689453,49701400
2024-02-20 00:00:00+00:00,181.1044464111328,181.55999755859372,182.42999267578125,180.0,181.7899932861328,53665600
2024-02-21 00:00:00+00:00,181.862548828125,182.32000732421875,182.88999938964844,180.66000366210935,181.94000244140625,41529700
2024-02-22 00:00:00+00:00,183.9073944091797,184.3699951171875,184.9600067138672,182.4600067138672,183.47999572753903,52292200
2024-02-23 00:00:00+00:00,182.06204223632807,182.5200042724609,185.0399932861328,182.22999572753903,185.00999450683597,45119700
2024-02-26 00:00:00+00:00,180.70545959472656,181.16000366210935,182.75999450683597,180.6499938964844,182.2400054931641,40867400
2024-02-27 00:00:00+00:00,182.17176818847656,182.6300048828125,183.9199981689453,179.55999755859375,181.1000061035156,54318900
2024-02-28 00:00:00+00:00,180.9647979736328,181.4199981689453,183.1199951171875,180.1300048828125,182.50999450683597,48953900
2024-02-29 00:00:00+00:00,180.2964782714844,180.75,182.57000732421875,179.52999877929688,181.2700042724609,136682600
2024-03-01 00:00:00+00:00,179.209228515625,179.66000366210938,180.52999877929688,177.3800048828125,179.5500030517578,73488000
2024-03-04 00:00:00+00:00,174.66065979003906,175.10000610351562,176.89999389648438,173.7899932861328,176.14999389648438,81510100
2024-03-05 00:00:00+00:00,169.6931610107422,170.1199951171875,172.0399932861328,169.6199951171875,170.75999450683594,95132400
2024-03-06 00:00:00+00:00,168.69564819335938,169.1199951171875,171.24000549316406,168.67999267578125,171.05999755859375,68587700
2024-03-07 00:00:00+00:00,168.57595825195312,169.0,170.72999572753906,168.49000549316406,169.14999389648438,71765100
2024-03-08 00:00:00+00:00,170.30160522460938,170.72999572753906,173.6999969482422,168.94000244140625,169.0,76114600
2024-03-11 00:00:00+00:00,172.31655883789062,172.75,174.3800048828125,172.0500030517578,172.94000244140625,60139500
2024-03-12 00:00:00+00:00,172.7953338623047,173.22999572753906,174.02999877929688,171.00999450683594,173.14999389648438,59825400
2024-03-13 00:00:00+00:00,170.70062255859375,171.1300048828125,173.19000244140625,170.75999450683594,172.77000427246094,52488700
2024-03-14 00:00:00+00:00,172.56593322753906,173.0,174.30999755859375,172.0500030517578,172.91000366210938,72913500
2024-03-15 00:00:00+00:00,172.18687438964844,172.6199951171875,172.6199951171875,170.2899932861328,171.1699981689453,121664700
2024-03-18 00:00:00+00:00,173.28411865234375,173.72000122070312,177.7100067138672,173.52000427246094,175.57000732421875,75604200
2024-03-19 00:00:00+00:00,175.63819885253906,176.0800018310547,176.61000061035156,173.02999877929688,174.33999633789062,55215200
2024-03-20 00:00:00+00:00,178.22171020507812,178.6699981689453,178.6699981689453,175.08999633789062,175.72000122070312,53423100
2024-03-21 00:00:00+00:00,170.9400177001953,171.3699951171875,177.49000549316406,170.83999633789062,177.0500030517578,106181300
2024-03-22 00:00:00+00:00,171.8477325439453,172.27999877929688,173.0500030517578,170.05999755859375,171.75999450683594,71106600
2024-03-25 00:00:00+00:00,170.42132568359375,170.85000610351562,171.94000244140625,169.4499969482422,170.57000732421875,54288300
2024-03-26 00:00:00+00:00,169.28419494628906,169.7100067138672,171.4199981689453,169.5800018310547,170.0,57388400
2024-03-27 00:00:00+00:00,172.87513732910156,173.30999755859375,173.60000610351562,170.11000061035156,170.41000366210938,60273300
2024-03-28 00:00:00+00:00,171.04974365234375,171.47999572753906,172.22999572753906,170.50999450683594,171.75,65672700
2024-04-01 00:00:00+00:00,169.60337829589844,170.02999877929688,171.25,169.47999572753906,171.19000244140625,46240500
2024-04-02 00:00:00+00:00,168.41635131835938,168.83999633789062,169.33999633789062,168.22999572753906,169.0800018310547,49329500
2024-04-03 00:00:00+00:00,169.2243194580078,169.64999389648438,170.67999267578125,168.5800018310547,168.7899932861328,47691700
2024-04-04 00:00:00+00:00,168.39642333984375,168.82000732421875,171.9199981689453,168.82000732421875,170.2899932861328,53704400
2024-04-05 00:00:00+00:00,169.1544952392578,169.5800018310547,170.38999938964844,168.9499969482422,169.58999633789062,42055200
2024-04-08 00:00:00+00:00,168.02734375,168.4499969482422,169.1999969482422,168.24000549316406,169.02999877929688,37425500
2024-04-09 00:00:00+00:00,169.24427795410156,169.6699981689453,170.0800018310547,168.35000610351562,168.6999969482422,42451200
2024-04-10 00:00:00+00:00,167.35902404785156,167.77999877929688,169.08999633789062,167.11000061035156,168.8000030517578,49709300
2024-04-11 00:00:00+00:00,174.60079956054688,175.0399932861328,175.4600067138672,168.16000366210938,168.33999633789062,91070300
2024-04-12 00:00:00+00:00,176.10702514648438,176.5500030517578,178.36000061035156,174.2100067138672,174.25999450683594,101593300
2024-04-15 00:00:00+00:00,172.25669860839844,172.69000244140625,176.6300048828125,172.5,175.36000061035156,73531800
2024-04-16 00:00:00+00:00,168.95501708984375,169.3800048828125,173.75999450683594,168.27000427246094,171.75,73711200
2024-04-17 00:00:00+00:00,167.57847595214844,168.0,170.64999389648438,168.0,169.61000061035156,50901200
2024-04-18 00:00:00+00:00,166.62088012695312,167.0399932861328,168.63999938964844,166.5500030517578,168.02999877929688,43122900
2024-04-19 00:00:00+00:00,164.58599853515625,165.0,166.39999389648438,164.0800018310547,166.2100067138672,67772100
2024-04-22 00:00:00+00:00,165.4238739013672,165.83999633789062,167.25999450683594,164.77000427246094,165.52000427246094,48116400
2024-04-23 00:00:00+00:00,166.48121643066406,166.89999389648438,167.0500030517578,164.9199981689453,165.35000610351562,49537800
2024-04-24 00:00:00+00:00,168.59591674804688,169.02000427246094,169.3000030517578,166.2100067138672,166.5399932861328,48251800
2024-04-25 00:00:00+00:00,169.46372985839844,169.88999938964844,170.61000061035156,168.14999389648438,169.52999877929688,50558300
2024-04-26 00:00:00+00:00,168.87521362304688,169.3000030517578,171.33999633789062,169.17999267578125,169.8800048828125,44838400
2024-04-29 00:00:00+00:00,173.06466674804688,173.5,176.02999877929688,173.10000610351562,173.3699951171875,68169400
2024-04-30 00:00:00+00:00,169.9026336669922,170.3300018310547,174.99000549316406,170.0,173.3300018310547,65934800
2024-05-01 00:00:00+00:00,168.87521362304688,169.3000030517578,172.7100067138672,169.11000061035156,169.5800018310547,50383100
2024-05-02 00:00:00+00:00,172.59584045410156,173.02999877929688,173.4199981689453,170.88999938964844,172.50999450683594,94214900
2024-05-03 00:00:00+00:00,182.9198760986328,183.3800048828125,187.0,182.66000366210935,186.6499938964844,163224100
2024-05-06 00:00:00+00:00,181.25408935546875,181.7100067138672,184.1999969482422,180.4199981689453,182.3500061035156,78569700
2024-05-07 00:00:00+00:00,181.94232177734372,182.3999938964844,184.8999938964844,181.32000732421875,183.4499969482422,77305800
2024-05-08 00:00:00+00:00,182.281494140625,182.7400054931641,183.07000732421875,181.4499969482422,182.8500061035156,45057100
2024-05-09 00:00:00+00:00,184.10690307617188,184.57000732421875,184.66000366210935,182.1100006103516,182.55999755859372,48983000
2024-05-10 00:00:00+00:00,182.8383636474609,183.0500030517578,185.08999633789065,182.1300048828125,184.8999938964844,50759500
2024-05-13 00:00:00+00:00,186.06463623046875,186.27999877929688,187.1000061035156,184.6199951171875,185.44000244140625,72044800
2024-05-14 00:00:00+00:00,187.2133026123047,187.42999267578125,188.3000030517578,186.2899932861328,187.50999450683597,52393600
2024-05-15 00:00:00+00:00,189.5006561279297,189.72000122070312,190.6499938964844,187.3699951171875,187.91000366210935,70400000
2024-05-16 00:00:00+00:00,189.6205139160156,189.83999633789065,191.1000061035156,189.66000366210935,190.47000122070312,52845200
2024-05-17 00:00:00+00:00,189.6504821777344,189.8699951171875,190.80999755859372,189.17999267578125,189.50999450683597,41282900
2024-05-20 00:00:00+00:00,190.81912231445312,191.0399932861328,191.9199981689453,189.00999450683597,189.3300018310547,44361300
2024-05-21 00:00:00+00:00,192.12762451171875,192.3500061035156,192.72999572753903,190.9199981689453,191.08999633789065,42309400
2024-05-22 00:00:00+00:00,190.6792907714844,190.8999938964844,192.82000732421875,190.2700042724609,192.2700042724609,34648500
2024-05-23 00:00:00+00:00,186.6639404296875,186.8800048828125,191.0,186.6300048828125,190.97999572753903,51005900
2024-05-24 00:00:00+00:00,189.7603454589844,189.97999572753903,190.5800018310547,188.0399932861328,188.82000732421875,36294600
2024-05-28 00:00:00+00:00,189.77035522460935,189.9900054931641,193.0,189.1000061035156,191.50999450683597,52280100
2024-05-29 00:00:00+00:00,190.0699920654297,190.2899932861328,192.25,189.50999450683597,189.6100006103516,53068000
2024-05-30 00:00:00+00:00,191.0688323974609,191.2899932861328,192.17999267578125,190.6300048828125,190.75999450683597,49947900
2024-05-31 00:00:00+00:00,192.02772521972656,192.25,192.57000732421875,189.91000366210935,191.44000244140625,75158300
2024-06-03 00:00:00+00:00,193.8056640625,194.02999877929688,194.9900054931641,192.5200042724609,192.8999938964844,50080500
2024-06-04 00:00:00+00:00,194.12530517578125,194.3500061035156,195.32000732421875,193.02999877929688,194.63999938964844,47471400
2024-06-05 00:00:00+00:00,195.6435394287109,195.8699951171875,196.8999938964844,194.8699951171875,195.3999938964844,54156800
